model,year,transmission,mileage,fuelType,tax,mpg,engineSize
-0.21147686921338787,0.552866242828735,0.04135139351530025,0.14058441783566272,-1.454098197425754,0.5913580465756155,1.6189975348366767,0.3450702255873091
1.7823012520264816,-0.4226107931311032,0.04135139351530025,2.667814913314502,-1.454098197425754,-1.343790908110698,0.6215074474059179,1.5015266636005902
-1.2083659298333227,1.0406047608086542,0.04135139351530025,-0.8968799329775632,0.688777079100533,0.5107268401303525,-0.6426384059716785,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.08280770407570633,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
1.7823012520264816,-0.4226107931311032,0.04135139351530025,2.78870947703978,-1.454098197425754,-1.343790908110698,0.6215074474059179,1.5015266636005902
2.031523517181465,0.552866242828735,2.752735101164512,0.28515459493279804,0.688777079100533,0.5107268401303525,-3.536347273468832,8.440265291680277
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.2673336885552826,-1.454098197425754,-1.8275781467822763,2.0337953929762005,0.3450702255873091
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.48145252177375225,-1.454098197425754,0.5107268401303525,0.6215074474059179,0.3450702255873091
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.6582235873397699,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.4918266517110956,-1.454098197425754,0.5107268401303525,0.2165857287459065,1.5015266636005902
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.8591213086939292,0.688777079100533,0.5107268401303525,-0.5537531506560665,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.17269376344054527,-1.454098197425754,0.5107268401303525,0.2165857287459065,1.5015266636005902
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.6857509816289581,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.4294791579292404,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.5961842360313012,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.552866242828735,2.752735101164512,-0.19554766355003914,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.34001512648937904,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.70681046014329,0.06512772484881581,2.752735101164512,-0.6032201558402914,0.688777079100533,0.5107268401303525,-1.3635965879760885,0.5763615131899656
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6316206204707412,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-1.2083659298333227,0.06512772484881581,0.04135139351530025,-0.7358754906331514,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.7239092912499782,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.762889314133362,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-1.078324492723275,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-1.2083659298333227,0.06512772484881581,0.04135139351530025,0.013116148011474479,0.688777079100533,0.5107268401303525,-0.45499175586094187,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.768270636123829,0.688777079100533,-1.505053321001224,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.024671490763465757,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.033967122043956514,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.4294791579292404,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
1.2838567217165142,0.06512772484881581,0.04135139351530025,-0.2754079212360233,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.34880363722065955
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.585604677778367,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-1.70681046014329,-0.4226107931311032,0.04135139351530025,-0.35444646565964366,0.688777079100533,-1.343790908110698,-0.02044161876239264,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,1.8564244238091234,-1.454098197425754,-1.8275781467822763,1.6189975348366767,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.00037959244483520225,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
2.7791903126464166,0.06512772484881581,0.04135139351530025,0.010651008224383005,-1.454098197425754,0.18820201434930023,-0.6426384059716785,1.5015266636005902
1.7823012520264816,-0.9103493111110222,0.04135139351530025,2.893323846754474,-1.454098197425754,-1.8275781467822763,2.0337953929762005,0.5763615131899656
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6117967880162138,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
-1.2083659298333227,0.552866242828735,0.04135139351530025,-0.9602032112584754,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.3098171640975085,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,1.0406047608086542,0.04135139351530025,-0.6092289340713269,0.688777079100533,0.5107268401303525,-1.7388898881975627,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.6862645524179355,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.5835503946224574,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5835503946224574,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.30242174473623407,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.4808362368269794,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.6862645524179355,0.688777079100533,0.5107268401303525,-0.3562303610658172,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.34371283617001624,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
1.2838567217165142,0.552866242828735,0.04135139351530025,-0.5840639654114348,0.688777079100533,0.5913580465756155,-1.4228534248531635,-0.34880363722065955
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.2089005040634513,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.4598200202640084,0.688777079100533,-1.505053321001224,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.15208840350875627,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,-0.9103493111110222,0.04135139351530025,0.973698951714785,-1.454098197425754,-1.505053321001224,0.9276677712708039,1.5015266636005902
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.777269296224729,0.688777079100533,0.5107268401303525,-1.6203762144434128,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5969032351358696,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.17829168504039883,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,-0.5270062507560468,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-1.0545975222725197,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.024425876662772746,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
-0.21147686921338787,1.0406047608086542,0.04135139351530025,-1.0162337843359086,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,0.7678084224137492,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.6326477620486959,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.35372746655507536,-1.454098197425754,0.5913580465756155,1.6189975348366767,0.3450702255873091
-1.2083659298333227,-0.9103493111110222,0.04135139351530025,0.4115957231790315,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.48155523593154775,0.688777079100533,0.5107268401303525,0.09807205499175656,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.0017662335750741557,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.9384791668847318,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-0.9103493111110222,0.04135139351530025,0.10309375024031324,0.688777079100533,0.18820201434930023,-0.3562303610658172,-0.34880363722065955
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,-0.5116504841656229,0.688777079100533,1.3976701110282461,-1.6203762144434128,1.5015266636005902
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,0.8472578234685516,0.688777079100533,-1.343790908110698,-0.3562303610658172,-0.34880363722065955
2.7791903126464166,0.06512772484881581,0.04135139351530025,0.6837882413370483,-1.454098197425754,0.18820201434930023,-0.13895529251654254,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.1747882323815569,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-1.8858263470708605,0.04135139351530025,0.9311239333085594,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,0.21818496405014637,-1.454098197425754,-1.343790908110698,0.6215074474059179,0.3450702255873091
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.5828202242240934,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.1302214591921151,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.6665836199063057,0.688777079100533,-1.505053321001224,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.9351409567563788,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.9351409567563788,0.688777079100533,0.5107268401303525,0.2165857287459065,-0.8113862124259718
-0.21147686921338787,-0.4226107931311032,0.04135139351530025,0.6665836199063057,0.688777079100533,-1.505053321001224,0.2165857287459065,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.1302214591921151,0.688777079100533,0.5107268401303525,0.6215074474059179,-0.5800949248233154
-0.46069913436837157,0.06512772484881581,0.04135139351530025,0.7588722906855427,0.688777079100533,0.5913580465756155,0.7696495395986049,-0.8113862124259718
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.6843018121260257,0.688777079100533,0.5913580465756155,0.2165857287459065,-0.8113862124259718
-1.2083659298333227,-0.9103493111110222,0.04135139351530025,-0.12826989019400103,0.688777079100533,0.18820201434930023,-0.45499175586094187,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.4142774625755096,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,-0.4226107931311032,0.04135139351530025,-0.00788889725770078,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.9591436646783389,0.06512772484881581,0.04135139351530025,-0.22266420120804534,-1.454098197425754,0.5107268401303525,-0.9092941719185148,1.5015266636005902
-1.70681046014329,0.06512772484881581,0.04135139351530025,0.45406802742746166,0.688777079100533,-1.343790908110698,-0.24759282679117983,-0.8113862124259718
-0.21147686921338787,0.552866242828735,0.04135139351530025,-0.3932724173063344,0.688777079100533,0.5107268401303525,-0.02044161876239264,-0.8113862124259718
1.533078986871498,-0.9103493111110222,2.752735101164512,0.47748685540483066,-1.454098197425754,0.5913580465756155,-0.5537531506560665,1.5015266636005902
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.5371235952989014,0.688777079100533,0.5913580465756155,0.6215074474059179,-0.5800949248233154
-0.21147686921338787,0.06512772484881581,0.04135139351530025,0.06406237027803159,-1.454098197425754,0.5913580465756155,0.9276677712708039,1.5015266636005902
1.533078986871498,0.552866242828735,0.04135139351530025,0.6258060992615009,-1.454098197425754,0.5913580465756155,0.6215074474059179,0.3450702255873091
-0.21147686921338787,0.06512772484881581,0.04135139351530025,-0.6719872844843641,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,-1.3980878290909413,0.04135139351530025,0.011883578117928742,0.688777079100533,-1.8275781467822763,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,0.33851459990754884,0.688777079100533,0.5913580465756155,0.48324149469274275,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-0.775677226778899,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
-0.46069913436837157,0.552866242828735,0.04135139351530025,-1.0154634281524424,0.688777079100533,0.5107268401303525,0.7696495395986049,-0.8113862124259718
1.533078986871498,0.06512772484881581,0.04135139351530025,-0.05909190491874658,-1.454098197425754,0.5107268401303525,0.2165857287459065,1.5015266636005902
-0.21147686921338787,-0.9103493111110222,0.04135139351530025,0.7888134676829246,0.688777079100533,-1.505053321001224,0.3449755419795683,-0.8113862124259718
-0.46069913436837157,0.06512772484881581,0.04135139351530025,-0.05847561997197371,0.688777079100533,0.5107268401303525,0.48324149469274275,-0.8113862124259718
